job,marital,education,default,housing,loan,contact,month,poutcome,age,balance,day,duration,campaign,pdays,previous,deposit
1.409617698377344,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,1.1186627687281678,-0.4727529080454021,-0.1109871961962761,-0.4963335177846825,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,0
0.4880595742526012,-1.914254549439632,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.8349759311861424,-0.4531470539876925,1.4653903973377351,-0.7580452201991374,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0.6458513728247922,0.3015121759285522,-1.4448451599558243,-0.9581776985160736,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
0.1808735328776869,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,0.3857458371285346,-0.1799028948909703,0.4444132841422433,1.4023496062701932,-0.4023047544821067,0.1315324335781871,-0.9119932804429346,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.8349759311861424,-0.0606976702223534,-0.4747666408579711,0.8083762927814975,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
0.4880595742526012,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0.1730399769214166,-0.4381934364860496,0.1315324335781871,0.2618606789160179,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,0.0784776977407415,-0.4674360662670401,0.3740520633526504,-0.4770900102542079,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,-1.0562696524273598,-0.0703344459456344,0.2527922484654187,-0.3385367560347905,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.4862240402458658,-2.579960711252259,-0.1106468606206086,0.0286917321763563,-0.1109871961962761,-0.4616952042298282,-0.2552305016711619,0.8414075776188819,0.2701238140253086,0
0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.7404136520054674,-0.1992678590709109,-0.9598059004068976,1.986078953646545,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,1
0.4880595742526012,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,-0.5834582565239843,2.4006677705480666,0.3740520633526504,-0.4770900102542079,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.1106468606206086,-0.2128922661279633,-0.2322470110835078,-0.153799083742234,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.2997714189819589,-0.347807126253897,-1.0810657152941292,4.837966769662885,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.0160845814399335,-0.4727529080454021,-1.0810657152941292,1.408773727732306,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,-0.0160845814399335,-0.4262305424847353,-1.3235853450685926,-0.7657426232113274,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.5512890936441172,-0.4757436315457307,-0.2322470110835078,0.7429483671778837,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,0.456726814463442,-0.4727529080454021,-0.9598059004068976,0.0001489765015629,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-0.4334985498721417,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,1.6860364438122186,-0.3581085071994732,-0.838546085519666,-0.8696575638758903,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0.1730399769214166,-0.4601254088217925,1.1016109526760405,-0.2577140244067971,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0
0.1808735328776869,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.5129663624593884,0.4444132841422433,-0.5834582565239843,-0.3780466638683304,1.5866502122249668,-0.4924848162785876,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,-0.0160845814399335,3.1021585826806923,-1.8086246046175192,0.0925178126478412,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-0.2997714189819589,-0.3763851508125923,0.0102726186909554,0.0732743051173665,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.3550566739968848,-0.2464293773416216,2.362396938326625,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0.3621645352827669,0.1197426476308041,0.495311878239882,-0.9735725045404534,2.639160212514432,-0.4072182979332062,-0.3204128219555523,0
2.023989781127173,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,0.1730399769214166,0.4347655229987477,0.6165716931271137,-0.9735725045404534,1.3527643395430569,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.6780205357046594,0.7644097132571867,1.3441305824505034,-0.8350192503210361,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.7404136520054674,0.0482975862340658,0.6165716931271137,-0.2230757108519427,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0
1.7168037397522584,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.6458513728247922,-0.6292674378959311,0.3740520633526504,1.5550243849639132,1.3527643395430569,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.1730399769214166,-0.3438194949201256,-0.9598059004068976,7.016331822112614,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.3621645352827669,0.1682588288583566,1.5866502122249668,-0.8465653548393208,3.925556085485807,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,2.362396938326625,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.0160845814399335,0.3437146075442999,-0.838546085519666,0.0809717081295564,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,-1.2453942107887102,0.0698972559586611,-1.3235853450685926,0.0424846930686071,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,-0.9617073732466848,-0.1507516778433584,-0.1109871961962761,-0.6502815780284795,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,1.3077873270895182,0.4407469699994049,1.5866502122249668,-0.7926835337539918,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,-0.2997714189819589,-0.4644453427667115,-1.8086246046175192,-0.1230094716934746,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.5129663624593884,0.4444132841422433,-0.9617073732466848,-0.4707590923785164,1.5866502122249668,2.143875715396437,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,0.3857458371285346,0.8192875078142838,0.4444132841422433,1.4969118854508685,-0.7940895330251505,-0.1109871961962761,-0.9851186090587382,1.3527643395430569,-0.4072182979332062,-0.3204128219555523,0
0.7952456156275155,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,0.0784776977407415,3.5889819080119554,0.3740520633526504,-0.8773549668880802,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.6780205357046594,-0.4714236976008116,-0.1109871961962761,1.462655548817635,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0.0784776977407415,0.0227102851756991,-1.202325530181361,-0.2346218153702275,-0.2552305016711619,2.93909904854639,0.8606604500061695,0
0.4880595742526012,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,-0.1106468606206086,0.0599281776242325,0.1315324335781871,0.0578794990929868,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,-2.579960711252259,0.1730399769214166,0.0908323204609612,1.222870767563272,-0.0267919340411015,-0.5768294699140057,4.337560029164728,1.4511970859870305,1
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-1.3399564899693852,-0.3524593628099637,-0.2322470110835078,0.2618606789160179,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.9617073732466848,-0.3438194949201256,-1.3235853450685926,1.7936438783417987,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.3621645352827669,-0.3365088374748779,1.7079100271121983,2.413284820823082,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.5834582565239843,-0.3155737729725779,-1.3235853450685926,-0.8735062653819853,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.6458513728247922,0.0582666645684944,1.5866502122249668,-0.6926172945955238,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-1.3399564899693852,-0.3790435717017733,-0.838546085519666,1.5858139970126726,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,-0.2052091398012838,-0.0184952386066057,-0.4747666408579711,-0.8504140563454158,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.4888959773433091,-0.6133169125608453,-0.3535068259707394,-0.6079458614614354,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,-0.2997714189819589,-0.4209137007063734,0.1315324335781871,1.0777853982081422,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-2.579960711252259,-0.7725828148853345,-0.2381472645751824,-1.0810657152941292,0.2503145743977332,-0.5768294699140057,2.8192309644933893,0.2701238140253086,0
1.409617698377344,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-0.6780205357046594,-0.1653729927338537,-0.3535068259707394,1.7128211467138053,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,7.64766906352943,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-1.3399564899693852,-0.6445533580087216,-0.2322470110835078,-0.3539315620591702,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,1.4969118854508685,0.6673773508020817,0.0102726186909554,-0.734953011162568,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
