Time,Length,Flight,Airline,AirportFrom,AirportTo,DayOfWeek,Delay
-0.0761505054720228,0.1970701959498459,1.915299239390713,0.3557528203791428,-0.8156615476303227,1.5789574924961935,0.5379874285042372,0
-0.7530537876129507,2.193335539810945,-0.058965502152796,-1.5354936457594262,0.5115920441885095,-0.6877322971596452,0.0141894503132044,0
-1.0897334305626267,-0.4294948389846596,-0.8947233625038281,1.1122514068345704,-0.8546984179779354,1.5789574924961935,1.06178540669527,0
-0.3986541634553968,-0.5752076378066376,-0.8212865890602851,1.1122514068345704,0.1212233407123823,1.4610372144216122,-1.033406506068861,1
-0.373846189764368,-0.5169225182778464,0.0282110547092163,-0.7789950593039986,-0.0609487209098103,-1.5917877623981012,0.0141894503132044,0
0.6822646902251422,-0.2692107602804838,-0.896144719409187,0.7340021136068565,0.8108747168535402,-0.8187548283536243,-1.5572044842598938,0
1.4796638445796384,0.0076435574812744,-0.4597881494640053,-1.5354936457594262,1.1361819697503128,0.5176749898249626,-0.5096085278778283,0
1.9935432996080915,-0.3712097194558684,0.5673791074753584,-1.7246182923732831,0.0561618901330277,-1.5131742436817135,0.0141894503132044,0
-1.1606133553941376,-0.1672118011050991,0.1040167563283575,-0.7789950593039986,-0.7245755168192264,1.5789574924961935,0.0141894503132044,0
-1.1960533178098929,0.7362075515911646,-0.4427318665996985,1.1122514068345704,-0.1910716220685193,0.9500493427650936,-1.033406506068861,0
1.3024640325008614,-0.9394896348615828,-0.8231817316007636,1.1122514068345704,0.4074937232615421,1.5789574924961935,-1.033406506068861,0
-0.6467339003656846,-0.254639480398286,1.2804264883304055,-0.5898704126901417,-1.596398954582577,-1.0676976376221847,-1.033406506068861,0
0.6255607503599336,-0.1089266815763079,2.0119515089551183,0.5448774669929997,-0.8026492575144518,-1.5655832561593053,1.5855833848863028,0
-0.4659900920453321,-0.6917778768642201,2.053644644845646,0.5448774669929997,1.38341548195186,1.316912430108235,0.5379874285042372,1
-0.5758539755341737,1.2462023474680877,-1.0463347657421105,-0.2116211194624279,-1.596398954582577,-0.8056525752342264,0.0141894503132044,0
-0.6290139191578068,1.1296321084105052,-0.9719504210283284,0.9231267602207136,0.9279853278963784,-0.0588241474285454,-1.5572044842598938,1
-0.735333806405073,0.0950712367744612,-0.6587781162142511,-1.1572443525317124,1.1491942598661835,-0.4780962472492787,-1.5572044842598938,0
-0.8770936560680945,0.2699265953608349,-0.971002849758089,0.9231267602207136,0.8889484575487656,0.9500493427650936,1.06178540669527,0
-0.2391743325844976,0.5904947527691866,-0.6521451173225762,1.1122514068345704,-0.8026492575144518,0.7535155459741251,-0.5096085278778283,0
0.806304558680286,-0.3566384395736706,-0.96958149285273,1.1122514068345704,1.6696858645010195,1.1465831395560624,0.5379874285042372,0
0.6468247278093869,1.8727673824025928,-1.0686026905927333,0.9231267602207136,0.9279853278963784,0.9369470896456958,-1.5572044842598938,0
-0.788493750028706,1.173345948057099,-0.8928282199633496,-1.5354936457594262,-1.3751900226127716,0.5176749898249626,1.5855833848863028,0
0.8771844835117969,0.2116414758320437,-0.5171162113134808,-0.7789950593039986,0.1992970814076077,-0.8973683470700118,-1.5572044842598938,0
0.8949044647196746,-0.5023512383956487,1.912456525579996,0.3557528203791428,0.980034488359862,0.0590961306460357,-1.033406506068861,0
1.0012243519669406,-0.5606363579244399,-0.1740954114868668,-0.7789950593039986,-0.7245755168192264,-0.8187548283536243,-0.5096085278778283,0
1.9935432996080915,-0.5897789176888355,0.0514265508300783,1.490500700062284,-1.049882769715999,0.3997547117503814,-1.5572044842598938,0
-0.504974050702663,-0.7500629963930113,0.567852893110478,-1.7246182923732831,-0.7245755168192264,-0.6615277909208495,1.06178540669527,0
0.9338884233770056,-0.5897789176888355,1.905349741053201,0.5448774669929997,-0.0869733011415521,-0.8056525752342264,1.06178540669527,0
1.873047427394523,0.3719255545362195,-0.8037565205608587,0.7340021136068565,-0.8026492575144518,0.1377096493624232,1.06178540669527,0
-0.0194465656068142,-1.0560598739191651,1.812487756569753,0.5448774669929997,-0.373243683690712,-0.8056525752342264,-1.5572044842598938,0
2.099863186855357,-1.4057705910919125,-0.9458922110967484,-0.022496472848571,0.7458132662741856,-0.2029489317419225,-1.5572044842598938,0
0.7885845774724084,-0.6043501975710333,0.6422372378242603,-1.7246182923732831,-0.659514066239872,-0.727039056517839,0.0141894503132044,0
-0.4163741446632745,-0.0360702821653189,-0.0859712833546151,-0.7789950593039986,0.6677395255789602,0.4390614711085752,-1.033406506068861,0
0.3668490247249193,-1.2309152325055388,0.1191778966521858,1.490500700062284,0.9279853278963784,1.7230822768095706,-1.5572044842598938,0
-1.1074534117705044,0.7944926711199558,-0.6526189029576959,-0.2116211194624279,1.2012434203296674,1.6837755174513769,0.5379874285042372,0
-0.788493750028706,0.4884957935938019,-0.8966185050443066,-1.3463689991455692,0.1212233407123823,1.3824236957052247,1.06178540669527,0
-1.0542934681468714,-0.2109256407516926,0.1523428911105601,0.1666281737652858,-0.7896369673985809,-1.0939021438609806,0.0141894503132044,0
-1.1251733929783825,-0.7209204366286157,1.3178555535048566,-0.5898704126901417,-1.3621777324969009,-1.5917877623981012,0.0141894503132044,0
-1.4264130735123028,-0.0652128419297145,-1.0103270574730183,1.1122514068345704,0.7328009761583147,1.3824236957052247,1.06178540669527,0
-1.3378131674729143,-0.1234979614585057,-1.1249831811719695,-0.4007457660762848,-0.7896369673985809,-0.8056525752342264,1.5855833848863028,0
-0.9089896222422744,-0.1526405212229013,-0.0490160038152837,1.301376053448427,-0.5814403255446465,-1.028390878263991,-0.5096085278778283,0
0.3207770735844373,-0.254639480398286,1.7831130471923358,0.5448774669929997,0.2383339517552204,0.8321290646905125,1.5855833848863028,0
-0.3632142010396414,0.4447819539472085,-0.9828474906360798,-1.5354936457594262,-0.8156615476303227,0.5176749898249626,0.5379874285042372,0
0.2038251976124446,-0.8666332354505937,0.7005128709439752,0.1666281737652858,0.8108747168535402,-0.8318570814730223,-1.5572044842598938,0
0.3455850472754661,-0.7209204366286157,0.5612198942188031,0.1666281737652858,0.8238870069694111,0.0590961306460357,1.5855833848863028,0
0.0975053103651784,-0.1817830809872969,0.6171265991629198,-1.7246182923732831,0.6677395255789602,-1.0676976376221847,0.5379874285042372,0
-1.072013449354749,0.2262127557142415,-0.942575711650911,-1.3463689991455692,1.3704031918359891,-1.2511291812937555,0.0141894503132044,0
0.2215451788203223,0.3427829947718239,1.1681392928070526,-0.5898704126901417,-1.596398954582577,-1.5655832561593053,1.06178540669527,0
0.0975053103651784,-0.0214990022831211,0.0386343386818482,1.301376053448427,-0.1129978813732939,0.7928223053323188,-1.033406506068861,0
-1.5150129795516911,0.0804999568922634,0.6810876599040702,-1.7246182923732831,1.0711205191709583,-0.727039056517839,1.5855833848863028,0
-0.3703021935227925,0.8382065107665493,-0.4337299395324255,0.9231267602207136,-0.7896369673985809,0.9369470896456958,0.5379874285042372,0
1.4796638445796384,0.4593532338294063,-0.3745067351424714,-0.7789950593039986,-0.7245755168192264,1.6837755174513769,-0.5096085278778283,1
0.7177046526408977,-0.1380692413407035,-0.5261181383807539,0.9231267602207136,-1.049882769715999,-0.4780962472492787,-1.5572044842598938,0
0.8949044647196746,-0.8374906756861982,0.0490576226544801,1.301376053448427,-0.9457844487890318,-0.1112331599061371,-0.5096085278778283,0
-0.4518141070790299,-0.8083481159218026,-0.5938694842028613,-0.7789950593039986,-1.596398954582577,0.0459938775266378,1.5855833848863028,0
0.4660809194890344,-0.0652128419297145,-0.1906779087160539,-0.7789950593039986,0.5246043343043804,-1.5917877623981012,-1.033406506068861,0
0.46962491573061,-0.546065078042242,0.218199094392189,1.490500700062284,0.1212233407123823,1.3955259488246228,1.06178540669527,0
-0.3986541634553968,-0.9686321946259784,2.506583712020015,0.5448774669929997,1.4745015127629562,1.7492867830483665,-1.033406506068861,0
1.3024640325008614,1.566770504876439,-0.2399516147684957,-0.7789950593039986,-0.9067475784414192,1.487241720660408,1.5855833848863028,0
-0.2037343701687422,-0.0652128419297145,-1.1107696121183803,1.1122514068345704,0.1212233407123823,-1.6310945217562949,1.5855833848863028,0
0.6113847653936315,0.1824989160676481,-0.1883089805404557,1.301376053448427,0.8108747168535402,-0.5829142722044619,1.5855833848863028,0
-1.14289337418626,-0.9540609147437804,1.1643490077260956,-0.5898704126901417,0.4725551738408967,-1.5917877623981012,1.5855833848863028,0
-1.37325312988867,-0.327495879809275,-1.0790259745653652,-0.2116211194624279,1.1491942598661835,-1.5917877623981012,1.06178540669527,0
-0.3277742386238861,-0.5314937981600443,1.39081854131328,-0.5898704126901417,1.3573909017201182,-1.5917877623981012,1.5855833848863028,0
0.0797853291573007,0.3719255545362195,-0.6625684012952081,1.1122514068345704,0.1992970814076077,0.4128569648697793,0.5379874285042372,0
-0.0052705806405121,-0.8666332354505937,2.036588361981339,0.5448774669929997,0.1342356308282532,1.8803093142423453,0.5379874285042372,1
1.1961441452535952,-0.3129245999270772,1.112232587862936,0.5448774669929997,1.8258333458914704,0.6880042803771355,-0.5096085278778283,0
0.7708645962645307,0.2990691551252305,-0.6066616963510915,-1.5354936457594262,0.9149730377805074,0.8321290646905125,0.5379874285042372,0
0.4164649721069769,-0.7209204366286157,-0.264114682159597,-1.5354936457594262,0.1342356308282532,1.3955259488246228,-1.033406506068861,0
-1.249213261433526,0.4447819539472085,-0.9402067834753128,-1.3463689991455692,-1.2580794115699334,1.3824236957052247,0.0141894503132044,0
-1.0542934681468714,-0.5169225182778464,-0.1324022755963391,-0.7789950593039986,0.8108747168535402,0.6880042803771355,-0.5096085278778283,0
-1.320093186265037,1.9456237818135824,-1.024066840891488,-0.9681197059178556,-0.5814403255446465,-1.5655832561593053,-1.5572044842598938,0
-0.2391743325844976,-0.7937768360396047,-1.0894492585379971,1.1122514068345704,0.4074937232615421,0.9893561021232874,1.5855833848863028,1
0.5865767917026027,-0.327495879809275,-0.7833837382507144,-0.4007457660762848,0.9279853278963784,-0.8056525752342264,-0.5096085278778283,0
0.9976803557253652,-0.6043501975710333,1.7783751908411396,0.5448774669929997,-0.8026492575144518,1.487241720660408,0.0141894503132044,0
1.1429842016299625,0.0076435574812744,-0.3437106688596953,0.9231267602207136,-1.049882769715999,0.5045727367055647,-1.033406506068861,0
-0.6644538815735622,-1.0269173141547696,0.0068907011288328,1.301376053448427,-0.3081822331113575,-1.0676976376221847,0.5379874285042372,0
-0.3809341822475192,0.0804999568922634,0.5256859715848307,0.1666281737652858,0.5115920441885095,0.8452313178099105,1.5855833848863028,0
1.972279322158638,-0.4149235591024618,-0.603345196905254,0.9231267602207136,-1.049882769715999,1.644468758093183,0.0141894503132044,0
-0.3986541634553968,-0.9394896348615828,-1.023593055256368,1.1122514068345704,0.1212233407123823,1.2776056707500416,-1.033406506068861,1
1.2741120625682572,-0.2837820401626816,-0.2328448302417012,-0.7789950593039986,0.4335183034932839,1.6837755174513769,1.5855833848863028,0
0.2569851412360777,-0.9394896348615828,0.2793174413226217,1.1122514068345704,0.1342356308282532,1.4610372144216122,-0.5096085278778283,1
1.3556239761244946,-0.9103470750971872,2.275376322081634,-0.5898704126901417,-1.596398954582577,1.6968777705707747,0.0141894503132044,0
-1.4618530359280584,-0.7209204366286157,1.362391403206102,-0.5898704126901417,-0.3472191034589702,-1.5917877623981012,1.06178540669527,0
1.4796638445796384,-0.7792055561574069,0.1779273154070202,1.490500700062284,0.9279853278963784,-0.6484255378014515,-1.5572044842598938,0
-0.3171422498991594,-0.5023512383956487,0.6256547405950732,-1.7246182923732831,-0.7375878069350973,0.4390614711085752,0.0141894503132044,0
1.089824258006329,3.723319927441714,-0.9999037735003866,0.9231267602207136,0.9149730377805074,1.3955259488246228,0.0141894503132044,0
1.7986235063214369,-1.1143449934479563,0.0855391165586919,1.301376053448427,-0.1129978813732939,0.1901186618400148,-0.5096085278778283,0
-1.4618530359280584,-0.9686321946259784,2.488106072250349,0.5448774669929997,0.967022198243991,1.487241720660408,0.0141894503132044,0
0.7354246338487753,-0.7500629963930113,0.7630525747797666,-1.7246182923732831,1.6957104447327616,0.4390614711085752,-1.033406506068861,0
1.3733439573323722,-0.2837820401626816,2.2540559685012505,1.490500700062284,-1.596398954582577,-0.124335413025535,-1.033406506068861,1
1.089824258006329,-0.7937768360396047,0.4186104180477937,0.1666281737652858,-0.7896369673985809,-1.2904359406519492,0.5379874285042372,0
0.4341849533148545,-0.0652128419297145,0.7701593593065611,0.1666281737652858,0.8108747168535402,-1.5131742436817135,-0.5096085278778283,0
1.35916797236607,-0.983203474508176,-0.1030275662189219,1.301376053448427,-0.9457844487890318,-0.1112331599061371,-1.5572044842598938,0
0.8240245398881638,-0.9394896348615828,-0.3948795174526156,-0.9681197059178556,1.2793171610248928,-0.1112331599061371,-1.033406506068861,0
0.8204805436465883,-0.6480640372176267,-0.992796988973592,0.7340021136068565,1.4745015127629562,-0.8056525752342264,-0.5096085278778283,0
1.4938398295459403,-0.7063491567464178,1.8579711775412373,0.5448774669929997,0.9279853278963784,0.1377096493624232,0.0141894503132044,0
-0.7176138251971953,-0.6480640372176267,0.6796663029987113,-1.7246182923732831,0.4335183034932839,-0.7008345502790432,1.06178540669527,0
-0.7176138251971953,0.4884957935938019,-0.9430494972860308,0.7340021136068565,0.1992970814076077,0.8321290646905125,-1.033406506068861,0
1.3733439573323722,-0.6917778768642201,0.5531655384217694,-1.7246182923732831,-0.7245755168192264,-0.0588241474285454,1.5855833848863028,0
0.6645447090172646,0.4884957935938019,-1.1358802507797212,0.7340021136068565,0.8108747168535402,0.3866524586309835,-0.5096085278778283,0
0.0159933968089411,-0.7063491567464178,2.269217108825079,-0.5898704126901417,-1.596398954582577,-0.3339714629359016,0.0141894503132044,0
0.8594645023039191,-0.997774754390374,1.337754550179881,-0.5898704126901417,-1.739534145857157,-1.5917877623981012,0.5379874285042372,0
0.6928966789498688,0.6196373125335822,0.1916670988254896,1.301376053448427,0.7718378465059275,-0.5829142722044619,-1.033406506068861,0
-1.2846532238492814,0.9547767498241316,-0.9326262133133988,-1.5354936457594262,0.8759361674328947,0.8321290646905125,-1.033406506068861,0
-1.4618530359280584,0.5176383533581976,-1.0112746287432577,-0.4007457660762848,-1.3751900226127716,0.5307772429443606,0.0141894503132044,0
0.93034442713543,3.869032726263693,-0.4957958577330974,-0.7789950593039986,0.0561618901330277,1.3955259488246228,-1.033406506068861,0
-0.9125336184838498,0.0076435574812744,-0.458840578193766,-1.5354936457594262,-1.4012146028445134,-0.7925503221148286,-0.5096085278778283,0
-1.0542934681468714,0.0804999568922634,-0.5123783549622846,-1.5354936457594262,-0.7896369673985809,1.6837755174513769,0.5379874285042372,0
-0.1860143889608645,2.951042093685231,-0.5100094267866864,-0.9681197059178556,-0.5814403255446465,0.9500493427650936,-0.5096085278778283,0
-0.3809341822475192,0.63420859241578,-0.8620321536805735,-0.9681197059178556,-0.5814403255446465,0.3866524586309835,-0.5096085278778283,0
-0.9656935621074828,3.723319927441714,-1.1856277424672823,-1.3463689991455692,0.3814691430298004,1.3824236957052247,0.5379874285042372,0
1.0721042767984514,-0.1380692413407035,0.6592935206885671,0.1666281737652858,-0.9327721586731608,0.8321290646905125,1.5855833848863028,0
-0.735333806405073,-0.1672118011050991,-0.2475321849304098,0.9231267602207136,-1.049882769715999,1.2514011645112455,-0.5096085278778283,0
-1.4618530359280584,0.6633511521801756,-1.1491462485630708,0.9231267602207136,0.7718378465059275,0.9500493427650936,0.0141894503132044,0
0.806304558680286,-0.9394896348615828,-0.5213802820295576,1.1122514068345704,0.7328009761583147,-1.2511291812937555,0.5379874285042372,1
-0.0088145768820876,0.0804999568922634,-0.8890379348823926,1.1122514068345704,0.8238870069694111,1.6837755174513769,0.0141894503132044,1
0.4660809194890344,-1.2746290721521325,1.8105926140292743,0.5448774669929997,1.266304870909022,0.1377096493624232,1.5855833848863028,0
1.3733439573323722,0.3719255545362195,-0.2674311816054344,0.9231267602207136,-0.8156615476303227,-0.4780962472492787,-1.033406506068861,0
-1.2137732990177703,-0.6480640372176267,0.2238845220136246,1.1122514068345704,0.9279853278963784,0.1377096493624232,0.0141894503132044,0
-0.2214543513766199,0.0076435574812744,-1.0378066243099573,-0.4007457660762848,-0.8156615476303227,0.5307772429443606,1.06178540669527,0
0.983504370759063,-0.983203474508176,-1.099872542510629,-1.3463689991455692,-0.5554157453129047,-1.617992268636897,-1.5572044842598938,0
